origen_aseguradora,id_original,marca,modelo,anio,version_original,transmision,activo
CHUBB,7260,KIA,FORTE,2019,HB GT L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7261,KIA,FORTE,2019,HB GT L4 IMP STD 5 ABS CA CE PIEL SM CQ CB,MANUAL,1
CHUBB,5052,KIA,FORTE,2020,LX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,5053,KIA,FORTE,2020,EX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,5065,KIA,FORTE,2020,LX L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5499,KIA,FORTE,2020,L L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5619,KIA,FORTE,2020,HB EX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,5620,KIA,FORTE,2020,HB EX L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5964,KIA,FORTE,2020,L L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,7258,KIA,FORTE,2020,HB GT LINE L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7259,KIA,FORTE,2020,HB GT LINE L4 IMP STD 5 ABS CA CE PIEL SM CQ CB,MANUAL,1
CHUBB,7260,KIA,FORTE,2020,HB GT L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7261,KIA,FORTE,2020,HB GT L4 IMP STD 5 ABS CA CE PIEL SM CQ CB,MANUAL,1
CHUBB,7380,KIA,FORTE,2020,GT LINE L4 IMP AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7381,KIA,FORTE,2020,GT L4 IMP AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5052,KIA,FORTE,2021,LX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,5053,KIA,FORTE,2021,EX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,5065,KIA,FORTE,2021,LX L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5499,KIA,FORTE,2021,L L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5619,KIA,FORTE,2021,HB EX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,5620,KIA,FORTE,2021,HB EX L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5964,KIA,FORTE,2021,L L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,7258,KIA,FORTE,2021,HB GT LINE L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7259,KIA,FORTE,2021,HB GT LINE L4 IMP STD 5 ABS CA CE PIEL SM CQ CB,MANUAL,1
CHUBB,7260,KIA,FORTE,2021,HB GT L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7261,KIA,FORTE,2021,HB GT L4 IMP STD 5 ABS CA CE PIEL SM CQ CB,MANUAL,1
CHUBB,7380,KIA,FORTE,2021,GT LINE L4 IMP AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7381,KIA,FORTE,2021,GT L4 IMP AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5052,KIA,FORTE,2022,LX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,,1
CHUBB,5053,KIA,FORTE,2022,EX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,,1
CHUBB,5065,KIA,FORTE,2022,LX L4 IMP STD 4 ABS CA CE TELA SM SQ CB,,1
CHUBB,5499,KIA,FORTE,2022,L L4 IMP STD 4 ABS CA CE TELA SM SQ CB,,1
CHUBB,5619,KIA,FORTE,2022,HB EX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,,1
CHUBB,5620,KIA,FORTE,2022,HB EX L4 IMP STD 4 ABS CA CE TELA SM SQ CB,,1
CHUBB,5964,KIA,FORTE,2022,L L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,,1
CHUBB,7258,KIA,FORTE,2022,HB GT LINE L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,,1
CHUBB,7259,KIA,FORTE,2022,HB GT LINE L4 IMP STD 5 ABS CA CE PIEL SM CQ CB,,1
CHUBB,7260,KIA,FORTE,2022,HB GT L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,,1
CHUBB,7380,KIA,FORTE,2022,GT LINE L4 IMP AUT 4 ABS CA CE PIEL SM CQ CB,,1
CHUBB,7381,KIA,FORTE,2022,GT L4 IMP AUT 4 ABS CA CE PIEL SM CQ CB,,1
CHUBB,5052,KIA,FORTE,2023,LX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,5053,KIA,FORTE,2023,EX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,5065,KIA,FORTE,2023,LX L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5499,KIA,FORTE,2023,L L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5619,KIA,FORTE,2023,HB EX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,5620,KIA,FORTE,2023,HB EX L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5964,KIA,FORTE,2023,L L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,7258,KIA,FORTE,2023,HB GT LINE L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7259,KIA,FORTE,2023,HB GT LINE L4 IMP STD 5 ABS CA CE PIEL SM CQ CB,MANUAL,1
CHUBB,7260,KIA,FORTE,2023,HB GT L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7380,KIA,FORTE,2023,GT LINE L4 IMP AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7381,KIA,FORTE,2023,GT L4 IMP AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5052,KIA,FORTE,2024,LX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,5053,KIA,FORTE,2024,EX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,5065,KIA,FORTE,2024,LX L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5499,KIA,FORTE,2024,L L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5619,KIA,FORTE,2024,HB EX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,5620,KIA,FORTE,2024,HB EX L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5964,KIA,FORTE,2024,L L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,7258,KIA,FORTE,2024,HB GT LINE L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7259,KIA,FORTE,2024,HB GT LINE L4 IMP STD 5 ABS CA CE PIEL SM CQ CB,MANUAL,1
CHUBB,7260,KIA,FORTE,2024,HB GT L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7380,KIA,FORTE,2024,GT LINE L4 IMP AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7381,KIA,FORTE,2024,GT L4 IMP AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,8945,KIA,K3,2024,EX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,8946,KIA,K3,2024,L L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,8947,KIA,K3,2024,EX L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,8948,KIA,K3,2024,LX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,8949,KIA,K3,2024,LX L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,8950,KIA,K3,2024,EX PACK L4 IMP AUT 4 ABS CA CE PIEL SM SQ CB,AUTO,1
CHUBB,8951,KIA,K3,2024,GT LINE L4 IMP AUT 4 ABS CA CE PIEL SM SQ CB,AUTO,1
CHUBB,8945,KIA,K3,2025,EX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,8946,KIA,K3,2025,L L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,8947,KIA,K3,2025,EX L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,8948,KIA,K3,2025,LX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,8949,KIA,K3,2025,LX L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,8950,KIA,K3,2025,EX PACK L4 IMP AUT 4 ABS CA CE PIEL SM SQ CB,AUTO,1
CHUBB,8951,KIA,K3,2025,GT LINE L4 IMP AUT 4 ABS CA CE PIEL SM SQ CB,AUTO,1
CHUBB,9084,KIA,K3,2025,LX HB L4 IMP STD 5 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,9086,KIA,K3,2025,EX PACK HB L4 IMP AUT 5 ABS CA CE PIEL SM SQ CB,AUTO,1
CHUBB,9087,KIA,K3,2025,GT LINE HB L4 IMP AUT 5 ABS CA CE PIEL SM SQ CB,AUTO,1
CHUBB,9124,KIA,K3,2025,EX HB L4 IMP AUT 5 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,8945,KIA,K3,2026,EX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,8946,KIA,K3,2026,L L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,8948,KIA,K3,2026,LX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,8949,KIA,K3,2026,LX L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,8950,KIA,K3,2026,EX PACK L4 IMP AUT 4 ABS CA CE PIEL SM SQ CB,AUTO,1
CHUBB,8951,KIA,K3,2026,GT LINE L4 IMP AUT 4 ABS CA CE PIEL SM SQ CB,AUTO,1
CHUBB,9084,KIA,K3,2026,LX HB L4 IMP STD 5 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,9086,KIA,K3,2026,EX PACK HB L4 IMP AUT 5 ABS CA CE PIEL SM SQ CB,AUTO,1
CHUBB,9087,KIA,K3,2026,GT LINE HB L4 IMP AUT 5 ABS CA CE PIEL SM SQ CB,AUTO,1
CHUBB,9124,KIA,K3,2026,EX HB L4 IMP AUT 5 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,10470,KIA,K3,2026,L L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5794,KIA,NIRO,2017,EX L4 FSI AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5929,KIA,NIRO,2017,LX L4 FSI AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5794,KIA,NIRO,2018,EX L4 FSI AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5929,KIA,NIRO,2018,LX L4 FSI AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5794,KIA,NIRO,2019,EX L4 FSI AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5929,KIA,NIRO,2019,LX L4 FSI AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5794,KIA,NIRO,2020,EX L4 FSI AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5794,KIA,NIRO,2021,EX L4 FSI AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5794,KIA,NIRO,2022,EX L4 FSI AUT 5 ABS CA CE PIEL SM CQ CB,,1
CHUBB,5794,KIA,NIRO,2023,EX L4 FSI AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5794,KIA,NIRO,2024,EX L4 FSI AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5366,KIA,OPTIMA,2016,LX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,5367,KIA,OPTIMA,2016,EX L4 IMP AUT 4 ABS CA CE PIEL SM SQ CB,AUTO,1
CHUBB,5368,KIA,OPTIMA,2016,SX L4 IMP AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5369,KIA,OPTIMA,2016,SXL L4 IMP AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5366,KIA,OPTIMA,2017,LX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,5367,KIA,OPTIMA,2017,EX L4 IMP AUT 4 ABS CA CE PIEL SM SQ CB,AUTO,1
CHUBB,5368,KIA,OPTIMA,2017,SX L4 IMP AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5369,KIA,OPTIMA,2017,SXL L4 IMP AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5882,KIA,OPTIMA,2017,EX PACK L4 MPFI AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5366,KIA,OPTIMA,2018,LX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,5367,KIA,OPTIMA,2018,EX L4 IMP AUT 4 ABS CA CE PIEL SM SQ CB,AUTO,1
CHUBB,5369,KIA,OPTIMA,2018,SXL L4 IMP AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5882,KIA,OPTIMA,2018,EX PACK L4 MPFI AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5367,KIA,OPTIMA,2019,EX L4 IMP AUT 4 ABS CA CE PIEL SM SQ CB,AUTO,1
CHUBB,5369,KIA,OPTIMA,2019,SXL L4 IMP AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5882,KIA,OPTIMA,2019,EX PACK L4 MPFI AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5369,KIA,OPTIMA,2020,SXL L4 IMP AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5360,KIA,RIO,2016,EX L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5361,KIA,RIO,2016,LX L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5362,KIA,RIO,2016,EX HB L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5363,KIA,RIO,2016,LX HB L4 IMP STD 4 ABS CA CE TELA SM CQ CB,MANUAL,1
CHUBB,5360,KIA,RIO,2017,EX L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5361,KIA,RIO,2017,LX L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5362,KIA,RIO,2017,EX HB L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5363,KIA,RIO,2017,LX HB L4 IMP STD 4 ABS CA CE TELA SM CQ CB,MANUAL,1
CHUBB,5763,KIA,RIO,2017,EX PACK HB L4 IMP AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5826,KIA,RIO,2017,EX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,5360,KIA,RIO,2018,EX L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5361,KIA,RIO,2018,LX L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5362,KIA,RIO,2018,EX HB L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5363,KIA,RIO,2018,LX HB L4 IMP STD 4 ABS CA CE TELA SM CQ CB,MANUAL,1
CHUBB,5760,KIA,RIO,2018,L HB L4 IMP STD 4 ABS CA CE TELA SM CQ CB,MANUAL,1
CHUBB,5761,KIA,RIO,2018,EX HB L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,5762,KIA,RIO,2018,LX HB L4 IMP AUT 4 ABS CA CE TELA SM CQ CB,AUTO,1
CHUBB,5763,KIA,RIO,2018,EX PACK HB L4 IMP AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5822,KIA,RIO,2018,LX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,5823,KIA,RIO,2018,EX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,6066,KIA,RIO,2018,L L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,6067,KIA,RIO,2018,L L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5360,KIA,RIO,2019,EX L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5361,KIA,RIO,2019,LX L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5362,KIA,RIO,2019,EX HB L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5363,KIA,RIO,2019,LX HB L4 IMP STD 4 ABS CA CE TELA SM CQ CB,MANUAL,1
CHUBB,5761,KIA,RIO,2019,EX HB L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,5762,KIA,RIO,2019,LX HB L4 IMP AUT 4 ABS CA CE TELA SM CQ CB,AUTO,1
CHUBB,5763,KIA,RIO,2019,EX PACK HB L4 IMP AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5822,KIA,RIO,2019,LX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,5823,KIA,RIO,2019,EX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,6066,KIA,RIO,2019,L L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,6067,KIA,RIO,2019,L L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,6278,KIA,RIO,2019,EX RED PACK HB L4 IMP AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,6279,KIA,RIO,2019,EX PACK L4 IMP AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5360,KIA,RIO,2020,EX L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5361,KIA,RIO,2020,LX L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5362,KIA,RIO,2020,EX HB L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5363,KIA,RIO,2020,LX HB L4 IMP STD 4 ABS CA CE TELA SM CQ CB,MANUAL,1
CHUBB,5761,KIA,RIO,2020,EX HB L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,5762,KIA,RIO,2020,LX HB L4 IMP AUT 4 ABS CA CE TELA SM CQ CB,AUTO,1
CHUBB,5763,KIA,RIO,2020,EX PACK HB L4 IMP AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5822,KIA,RIO,2020,LX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,5823,KIA,RIO,2020,EX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,6066,KIA,RIO,2020,L L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,6067,KIA,RIO,2020,L L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,6279,KIA,RIO,2020,EX PACK L4 IMP AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5361,KIA,RIO,2021,LX L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5362,KIA,RIO,2021,EX HB L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5363,KIA,RIO,2021,LX HB L4 IMP STD 4 ABS CA CE TELA SM CQ CB,MANUAL,1
CHUBB,5761,KIA,RIO,2021,EX HB L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,5762,KIA,RIO,2021,LX HB L4 IMP AUT 4 ABS CA CE TELA SM CQ CB,AUTO,1
CHUBB,5763,KIA,RIO,2021,EX PACK HB L4 IMP AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5822,KIA,RIO,2021,LX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,5823,KIA,RIO,2021,EX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,6066,KIA,RIO,2021,L L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,6067,KIA,RIO,2021,L L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,7878,KIA,RIO,2021,S PACK HB L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7879,KIA,RIO,2021,S PACK L4 IMP AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7952,KIA,RIO,2021,S PACK HB L4 IMP STD 5 ABS CA CE PIEL SM CQ CB,MANUAL,1
CHUBB,5361,KIA,RIO,2022,LX L4 IMP STD 4 ABS CA CE TELA SM SQ CB,,1
CHUBB,5362,KIA,RIO,2022,EX HB L4 IMP STD 4 ABS CA CE TELA SM SQ CB,,1
CHUBB,5363,KIA,RIO,2022,LX HB L4 IMP STD 4 ABS CA CE TELA SM CQ CB,,1
CHUBB,5761,KIA,RIO,2022,EX HB L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,,1
CHUBB,5762,KIA,RIO,2022,LX HB L4 IMP AUT 4 ABS CA CE TELA SM CQ CB,,1
CHUBB,5763,KIA,RIO,2022,EX PACK HB L4 IMP AUT 4 ABS CA CE PIEL SM CQ CB,,1
CHUBB,5822,KIA,RIO,2022,LX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,,1
CHUBB,5823,KIA,RIO,2022,EX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,,1
CHUBB,6066,KIA,RIO,2022,L L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,,1
CHUBB,6067,KIA,RIO,2022,L L4 IMP STD 4 ABS CA CE TELA SM SQ CB,,1
CHUBB,7879,KIA,RIO,2022,S PACK L4 IMP AUT 4 ABS CA CE PIEL SM CQ CB,,1
CHUBB,7952,KIA,RIO,2022,S PACK HB L4 IMP STD 5 ABS CA CE PIEL SM CQ CB,,1
CHUBB,5361,KIA,RIO,2023,LX L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5362,KIA,RIO,2023,EX HB L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,5363,KIA,RIO,2023,LX HB L4 IMP STD 4 ABS CA CE TELA SM CQ CB,MANUAL,1
CHUBB,5761,KIA,RIO,2023,EX HB L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,5762,KIA,RIO,2023,LX HB L4 IMP AUT 4 ABS CA CE TELA SM CQ CB,AUTO,1
CHUBB,5763,KIA,RIO,2023,EX PACK HB L4 IMP AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5822,KIA,RIO,2023,LX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,5823,KIA,RIO,2023,EX L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,6066,KIA,RIO,2023,L L4 IMP AUT 4 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,6067,KIA,RIO,2023,L L4 IMP STD 4 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,7879,KIA,RIO,2023,S PACK L4 IMP AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7952,KIA,RIO,2023,S PACK HB L4 IMP STD 5 ABS CA CE PIEL SM CQ CB,MANUAL,1
CHUBB,6295,KIA,SEDONA,2019,LX V6 FSI AUT 5 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,6296,KIA,SEDONA,2019,EX V6 FSI AUT 5 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,6297,KIA,SEDONA,2019,EX PACK V6 FSI AUT 5 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,6298,KIA,SEDONA,2019,SXL V6 FSI AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,6295,KIA,SEDONA,2020,LX V6 FSI AUT 5 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,6296,KIA,SEDONA,2020,EX V6 FSI AUT 5 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,6297,KIA,SEDONA,2020,EX PACK V6 FSI AUT 5 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,6298,KIA,SEDONA,2020,SXL V6 FSI AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,6295,KIA,SEDONA,2021,LX V6 FSI AUT 5 ABS CA CE TELA SM SQ CB,,1
CHUBB,6296,KIA,SEDONA,2021,EX V6 FSI AUT 5 ABS CA CE TELA SM SQ CB,,1
CHUBB,6297,KIA,SEDONA,2021,EX PACK V6 FSI AUT 5 ABS CA CE TELA SM SQ CB,,1
CHUBB,6298,KIA,SEDONA,2021,SXL V6 FSI AUT 5 ABS CA CE PIEL SM CQ CB,,1
CHUBB,7520,KIA,SELTOS,2020,EX L4 IMP STD 5 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,7521,KIA,SELTOS,2020,EX L4 IMP AUT 5 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,7522,KIA,SELTOS,2020,EX PACK L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7523,KIA,SELTOS,2020,GT LINE L4 IMP AUT 5 ABS CA CE PIEL SM SQ CB,AUTO,1
CHUBB,7520,KIA,SELTOS,2021,EX L4 IMP STD 5 ABS CA CE TELA SM SQ CB,MANUAL,1
CHUBB,7521,KIA,SELTOS,2021,EX L4 IMP AUT 5 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,7522,KIA,SELTOS,2021,EX PACK L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7523,KIA,SELTOS,2021,GT LINE L4 IMP AUT 5 ABS CA CE PIEL SM SQ CB,AUTO,1
CHUBB,7909,KIA,SELTOS,2021,SX L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7521,KIA,SELTOS,2022,EX L4 IMP AUT 5 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,7522,KIA,SELTOS,2022,EX PACK L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7523,KIA,SELTOS,2022,GT LINE L4 IMP AUT 5 ABS CA CE PIEL SM SQ CB,AUTO,1
